trial_number,genome,merit,accuracy,genome_length,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3,did_repro
10,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
11,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
12,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
13,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
14,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
15,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
16,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
17,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
18,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
19,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
20,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
21,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
22,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
23,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
24,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
25,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
26,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
27,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
28,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
29,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
30,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
31,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
32,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
33,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
34,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
35,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
36,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
37,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
38,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
39,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
40,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
41,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
42,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
43,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
44,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
45,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
46,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
47,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
48,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
49,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
50,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
51,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
52,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
53,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
54,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
55,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
56,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
57,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
58,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
59,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
60,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
61,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
62,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
63,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
64,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
65,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
66,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
67,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
68,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
69,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
70,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
71,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
72,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
73,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
74,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
75,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
76,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
77,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
78,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
79,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
80,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
81,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
82,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
83,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",3.05176,1,91,4,0,4,0,0,0,0,0,3,3,1,1,0,0,"True"
84,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
85,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",5.96046,1,91,7,0,7,0,0,0,0,0,6,6,1,1,0,0,"True"
86,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
87,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
88,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
89,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
90,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
91,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
92,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
93,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
94,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
95,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
96,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
97,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",4.76837,1,91,6,0,6,0,0,0,0,0,4,4,2,2,0,0,"True"
98,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
99,"[91]htPNocQhGkcHcyNcJMqScKBRCsQiDSJooncKNuamSvPbLphBQrpxbcMLGdnJsMPFretqhuJMFACvOzFAiCAbszenfNi",11.6415,1,91,10,0,10,0,0,0,0,0,8,8,2,2,0,0,"True"
